Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute3LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute1CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute2CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute3CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute1,5,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute2,8,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute3,8,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes1LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes2LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes3LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes1CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes2CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes3CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes1,5,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes2,8,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes3,8,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute1LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute2LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute3LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute1CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute2CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute3CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute1,5,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute2,8,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute3,8,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute,17,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute,19,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleExtensionAttributes,18,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute,17,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes,21,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute,20,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement1LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement2LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement3LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement1CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement2CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement3CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement1,4,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement2,6,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement3,6,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement1LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement2LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement3LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement1CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement2CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement3CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,getSingleElementBuffer1,3,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,getSingleElementBuffer2,7,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,getSingleElementBuffer3,7,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements1LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements2LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements3LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements1CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements2CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements3CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements1,4,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements2,6,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements3,6,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements1LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements2LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements3LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements1CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements2CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements3CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement1LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement2LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement3LF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement1CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement2CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement3CRLF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements1LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements2LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements3LF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements1CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements2CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements3CRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements1,5,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements2,12,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements3,10,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement,14,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement,12,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements,11,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements,13,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement,12,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMulitpleExtensionElements,18,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,createElement,5,1,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,ExtensionTestCase,reloadModel,7,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddExtensionLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddExtensionCRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddElementLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddElementCRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddAttributeLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddAttributeCRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureBreakOpenElementLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureBreakOpenElementCRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInRootLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInRootCRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInExtensionLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInExtensionCRLF,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,addExtension,41,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,addElement,37,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,addAttributesToElement,53,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,breakOpenElement,53,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,preserveCommentAddExtension,15,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,preserveContainedCommentAddElement,22,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren,8,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren2,12,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren3,12,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren4,10,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren5,11,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,twoChildSwap,21,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,setUp,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,load,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,load,14,3,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,setXMLContents,14,2,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,reload,17,3,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance,PDEPerformanceTests,suite,7,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUp,5,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUpIterations,5,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUpSchemaFile,11,5,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,executeTestRun,14,4,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,executeTest,0,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,setUp,7,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,getBundle,11,3,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,getFile,11,3,2
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,testEditorOpenXML,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,testEditorOpenMF,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,executeTestRun,15,3,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,openEditor,3,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,closeEditor,3,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaUnabbreviated,8,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaAbbreviated,8,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,executeTest,7,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,setUpIterations,5,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,setUp,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,setUpParser,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,testSchemaTraverse,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,executeTest,10,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,getInputStream,4,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,AllTargetTests,suite,5,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testOS,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testWS,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testArch,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testNL,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testEnvironmentDictionarySize,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testDictionaryOS,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testDictionaryWS,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testDictionaryArch,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testDictionaryNL,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testResolveOptional,4,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testStateDictionaryNumber,5,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testStateDictionaryLength,5,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testSystemPackages,4,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testExecutionEnvironment,4,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,AllNewProjectTests,suite,6,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,createDefaultFeatureData,7,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,getProjectName,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,createFeature,19,4,3
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,verifyFeatureNature,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testCreationFeatureProject,5,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testCreationFeaturePatch,7,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testFeatureProjectData,2,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testSimpleFeature,5,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testJavaFeature,8,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testPluginFeature,12,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testModelCount,8,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,testMaskingFeature,14,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,suite,3,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,setUp,14,3,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,tearDown,12,2,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,createSite,5,1,3
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,ensureCreated,16,1,1
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,testExistingSiteProject,16,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,testSiteProject,14,1,0
eclipse.pde.ui-20070413_perf32x,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,testSiteProjectWithWeb,18,1,0
