Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20120509-1450,a.b.c,TestClass5,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass5a,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass5a,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass5b,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass5b,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass6,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass6,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass6a,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass6a,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass6b,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass6b,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass6c,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass6c,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass7,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass7,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass7,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass7,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner2TestClass7,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner2TestClass7,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass7a,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass7a,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass7a,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass7a,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass7b,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestClass7b,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass7b,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,InnerTestClass7b,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField1,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField1,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField2,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField2,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField3,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField3,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField4,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField4,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner1,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner1,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner3,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner3,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner2,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner2,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField5,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField5,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField5Outer,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField5Outer,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField6,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField6,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,a.b.c,TestField7,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField7,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField8,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField8,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestField9,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface1,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface1,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface2,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface2,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface2a,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface2a,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface2b,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface2b,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface3,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface3,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner1,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner1,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface4,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestInterface4,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner1,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner1,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner2,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner2,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod1,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod10,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod11,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod12,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod13,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod14,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod15,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod16,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod17,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod18,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod18Outer,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod19,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod19Outer,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod2,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod20,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod20Outer,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod3,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod4,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner1,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner3,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner2,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,Inner4,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod5,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod5,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod5Outer,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod6,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod6,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod7,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod8,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c,TestMethod9,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unnecessary Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,d.e.f,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c.core,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c.core,ClassD,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,a.b.c.core,ClassE,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,IResource,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,IResource,Insufficient Modularization
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,IResource,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,IResource,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,IResource,Insufficient Modularization
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,ResourcesPlugin,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,ResourcesPlugin,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,org.eclipse.core.resources,ResourcesPlugin,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,org.eclipse.core.runtime.jobs,Job,Multifaceted Abstraction
eclipse.pde.ui-20120509-1450,org.eclipse.core.runtime.jobs,Job,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,org.eclipse.core.runtime.jobs,Job,Insufficient Modularization
eclipse.pde.ui-20120509-1450,org.eclipse.core.runtime.jobs,Job,Multifaceted Abstraction
eclipse.pde.ui-20120509-1450,org.eclipse.core.runtime.jobs,Job,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,org.eclipse.core.runtime.jobs,Job,Deficient Encapsulation
eclipse.pde.ui-20120509-1450,org.eclipse.core.runtime.jobs,Job,Insufficient Modularization
eclipse.pde.ui-20120509-1450,org.eclipse.core.internal.jobs,InternalJob,Insufficient Modularization
eclipse.pde.ui-20120509-1450,org.eclipse.core.internal.jobs,InternalJob,Unutilized Abstraction
eclipse.pde.ui-20120509-1450,org.eclipse.core.internal.jobs,InternalJob,Insufficient Modularization
eclipse.pde.ui-20120509-1450,org.eclipse.core.internal.resources,File,Unutilized Abstraction
